227.54962277407503,190.03611987296097,0,straight
230.15433777331862,191.17301500558892,-0.1,light left
230.82819562125002,189.73832280652505,-0.1,light left
232.28149025573993,,-0.1,light left
232.39268640823002,,-0.1,light left
226.44336222172296,,0,straight
221.77800192942436,337.7203542782894,0,straight
213.20686305737053,,0,straight
208.6551132523242,,0,straight
209.33535480679382,-102.86565437788386,0,straight
203.2423737197152,,0,straight
201.74669115902765,485.65296026986925,0,straight
200.707070069719,,0,straight
200.86204306294246,238.19447429051115,0,straight
195.31917421986657,226.34000951254473,0.1,light right
196.09282189798677,,0.1,light right
193.59866166732468,224.8539613740934,0.1,light right
195.5624810052504,226.41388380216608,0.1,light right
197.11711169980936,215.89888889750932,0.1,light right
206.02059402800808,,0,straight
214.13009355438254,,0,straight
221.17838662024292,,0,straight
230.44655847532738,,-0.1,light left
230.31699147601194,175.89108911275667,-0.1,light left
232.90592069400418,163.0301761673893,-0.1,light left
231.143499137947,,-0.1,light left
227.04669538184874,,0,straight
220.43819560088025,,0,straight
214.1310661080488,,0,straight
210.66953691397276,88.90830850709972,0,straight
207.6982969136012,,0,straight
203.51177844920971,205.86027099467367,0,straight
202.28394593646573,216.85417673745008,0,straight
198.70397668618654,222.68211937548517,0.1,light right
192.9351928327498,,0.1,light right
193.1869010214794,,0.1,light right
191.28142874711943,,0.1,light right
192.39404780698726,,0.1,light right
198.43004718067243,,0.1,light right
204.7450743251335,,0,straight
209.9064645811941,,0,straight
218.73679552920112,-14.955396391287877,0,straight
223.6042478730917,,0,straight
222.78899177499318,,0,straight
225.186528677576,455.28430199868444,0,straight
227.71876909960633,407.60494331066093,0,straight
229.21495692237954,,0,straight
228.2690507944278,141.57921033050343,0,straight
225.57336432803856,189.58545743137228,0,straight
226.37464785656766,189.9422310255518,0,straight
228.2836784964736,193.1939359478065,0,straight
227.60857962356317,188.6405825497199,0,straight
229.0803888003549,197.93883398841012,0,straight
229.9183912488299,,0,straight
229.89429071602922,,0,straight
229.04326890450466,,0,straight
228.73142855794026,,0,straight
226.43552222576295,,0,straight
226.35944041838513,608.9703269102206,0,straight
222.8606241091896,-155.8588235298198,0,straight
225.2730676717997,411.4436129959763,0,straight
223.58812610150932,203.0161490493715,0,straight
221.79807422156438,295.023306541553,0,straight
219.08747269276682,176.3990306911449,0,straight
219.42463998803453,215.5733431220384,0,straight
216.7453061289251,204.79537213178583,0,straight
216.52217087519546,,0,straight
213.22974287301247,206.2334431856898,0,straight
213.0227389579684,208.70116254603795,0,straight
209.73135380497104,218.02941956087966,0,straight
206.83607949856298,,0,straight
205.9531647709748,,0,straight
202.6179780978282,,0,straight
200.62077692983036,,0,straight
197.2913665089083,,0.1,light right
192.44385773746131,233.52065035930718,0.1,light right
192.37288827608802,233.4236731107435,0.1,light right
190.29977738273624,-71.76244942093308,0.1,light right
192.28416522797443,,0.1,light right
199.05593197274897,121.79444282279007,0.1,light right
200.65181294182867,235.59739762372374,0,straight
206.88977078140044,217.78695819339828,0,straight
213.84636477869867,201.42877069336464,0,straight
220.25536886825154,201.70610687461294,0,straight
218.4317888903572,198.0209727889952,0,straight
222.2755652221673,197.51397376220996,0,straight
222.83677772942366,190.8955582408114,0,straight
222.44019897752844,,0,straight
224.42793454172477,,0,straight
220.98010328921885,,0,straight
222.1347166421291,,0,straight
224.3187346318545,,0,straight
224.3805120350754,,0,straight
220.60367510831566,,0,straight
221.14608345497732,22.928954065282596,0,straight
217.92866139458408,,0,straight
223.1768050972778,119.37087219006469,0,straight
218.27328699713576,103.56778534806813,0,straight
219.60270981339238,178.95446399237426,0,straight
218.19130495198522,201.6558741886911,0,straight
215.91515185406786,204.9039515699733,0,straight
213.99760118020805,203.01298579439128,0,straight
215.26597087339428,,0,straight
213.89656277199322,,0,straight
207.90459105499667,,0,straight
208.5232339487955,,0,straight
207.910622954455,,0,straight
203.0804805483666,,0,straight
203.97914039743074,221.93656871181497,0,straight
198.59479127117356,,0.1,light right
198.66153270589484,,0.1,light right
193.17365168902546,8.077965233967234,0.1,light right
192.38519824732248,361.84171247928634,0.1,light right
194.93843705299298,167.18548545679982,0.1,light right
201.3351100928179,183.89950643612644,0,straight
211.89428695480592,210.84768905313786,0,straight
213.98452117810075,207.65126401313523,0,straight
217.93374656233198,200.76761929100485,0,straight
220.8815037193815,198.78871457188416,0,straight
219.3816451787893,194.31802530193931,0,straight
222.57779380049658,,0,straight
220.72752704832135,,0,straight
223.98306204398722,200.226614671712,0,straight
223.53199589166627,191.20876288750947,0,straight
220.90981926557527,627.6241745267985,0,straight
217.51461974409415,296.5530864953939,0,straight
219.00922432355833,197.66023306596242,0,straight
218.99428901374426,,0,straight
219.859885301847,346.31743784641276,0,straight
217.79152681548965,240.15830875161828,0,straight
216.28586823829016,166.97159726452423,0,straight
213.76390900647283,200.43422815979795,0,straight
211.84618721940637,204.7925592511417,0,straight
212.667168436799,208.83330529182854,0,straight
207.40576882477518,,0,straight
209.89200178300933,,0,straight
204.64312637058907,,0,straight
208.6585370963528,,0,straight
202.93509962521614,,0,straight
202.74446099418122,,0,straight
198.3645897122134,240.98435551369732,0.1,light right
196.48924010119754,222.9377931305172,0.1,light right
192.01897315370843,,0.1,light right
190.48862861878757,34.583413332399914,0.1,light right
195.86364931620733,118.42609187909602,0.1,light right
200.17984526607427,177.50166292987547,0,straight
204.31728366388052,224.48579434776764,0,straight
209.28196501327034,203.34559255435897,0,straight
215.61689006409927,201.78638294501945,0,straight
220.55522086955932,200.01682366292243,0,straight
215.3448553946855,201.50405932779404,0,straight
222.0033214154273,189.9999999999999,0,straight
219.31001573786546,,0,straight
219.07291067861513,,0,straight
219.6982380599269,210.94654838512827,0,straight
216.48038827506252,-93.48789120582887,0,straight
219.70388485260742,,0,straight
218.2514754505164,,0,straight
219.4636320563269,-150.58349152923392,0,straight
214.21580117204292,-37.92400824020865,0,straight
220.75876699926027,299.76325650308786,0,straight
214.7359697191789,,0,straight
213.85198167061776,264.77609849259215,0,straight
214.6454025709752,203.1573603700797,0,straight
209.84932755788236,207.50577538447078,0,straight
209.55135304513908,208.25406098304074,0,straight
211.7036665917082,209.62431645539732,0,straight
212.1212789732735,,0,straight
209.68549863535821,,0,straight
205.33713715030137,,0,straight
200.6251561331842,,0,straight
199.2446896343161,,0.1,light right
198.70537078833104,,0.1,light right
195.17096715794696,240.35150062603407,0.1,light right
196.70604973977856,,0.1,light right
196.4433184372142,-68.30181753493002,0.1,light right
202.27102758645407,34.09709922736647,0,straight
206.94362155903877,143.73774664422933,0,straight
215.0409430104276,130.50875630937367,0,straight
221.5979904635654,175.9638871794839,0,straight
225.1767216869522,195.61277321956402,0,straight
221.09980088002567,195.39603457793623,0,straight
223.0512570408015,194.48156408586794,0,straight
224.9078309888016,,0,straight
223.0301487472073,,0,straight
225.81715251412766,,0,straight
223.6229474775164,,0,straight
224.07935258469183,-143.04306930595976,0,straight
224.18230290956967,,0,straight
221.76025530900745,,0,straight
223.22169725442484,-124.06025048750371,0,straight
224.92745290104546,512.3874888562154,0,straight
221.7313620631976,,0,straight
221.93236352276176,177.09374051052782,0,straight
223.20347442625985,,0,straight
218.38870203051852,214.60939131796454,0,straight
217.80390844668716,201.02452521456325,0,straight
220.18432856346237,203.71200145290504,0,straight
214.6073911079651,203.1522390852425,0,straight
212.1495022812287,203.76005087100975,0,straight
210.639609436736,,0,straight
213.0594422553845,,0,straight
207.88698766451012,,0,straight
207.31286671736507,,0,straight
201.889174076534,,0,straight
201.60229338256642,231.1440086404191,0,straight
197.8820150482902,,0.1,light right
196.00011179550262,,0.1,light right
192.55853764515928,,0.1,light right
192.05984811927556,118.61100084803377,0.1,light right
196.63951486323015,54.675606842986326,0.1,light right
198.63771082660344,316.788254350864,0.1,light right
201.5332729053364,206.01187170753064,0,straight
209.13798140614858,204.95146927021324,0,straight
218.57063043159394,,0,straight
222.50489863552207,198.23169059710688,0,straight
222.48422022492218,190.44022818269866,0,straight
223.99329323867312,,0,straight
227.01306178271795,,0,straight
226.0881178890553,,0,straight
225.19840223802612,,0,straight
229.96021016900556,,0,straight
227.0501886958998,,0,straight
227.56130797758783,,0,straight
229.12786109684873,,0,straight
229.0809570973646,194.77891948438025,0,straight
230.15402018401392,251.24079463247278,-0.1,light left
230.21891157663077,156.30240515809743,-0.1,light left
229.52509471528623,203.49324594310485,0,straight
225.1241917645442,193.27388497665902,0,straight
219.24674106272676,201.38732047366693,0,straight
211.80548409116625,,0,straight
212.25768513206287,,0,straight
204.99668626390212,,0,straight
201.2271141692636,,0,straight
197.8643826141257,,0.1,light right
196.8288909629623,,0.1,light right
191.80158870520825,,0.1,light right
192.29101742478787,,0.1,light right
193.89855653518526,227.58791079862124,0.1,light right
198.28019541730112,,0.1,light right
199.2934404600769,,0.1,light right
206.8807800353469,308.41790696996827,0,straight
215.03331306476423,119.48212203399771,0,straight
221.49342962202257,136.3728885029177,0,straight
228.98690876589865,168.34985720541704,0,straight
226.67982839631463,189.91329545679855,0,straight
232.52654488827397,189.46954175796782,-0.1,light left
233.3716541415762,185.46053696865584,-0.1,light left
232.6904249979019,185.10526426405676,-0.1,light left
233.14230974788654,,-0.1,light left
227.28714253799888,,0,straight
222.99185571158785,,0,straight
215.5500197428089,,0,straight
206.38961955759578,,0,straight
206.92233486204498,221.15496551003844,0,straight
198.0633972937183,234.40395193034237,0.1,light right
196.37835664377167,-110.07630217096175,0.1,light right
193.14244911937595,,0.1,light right
191.93789077839062,115.97620540948128,0.1,light right
193.17973815511795,295.39781898302704,0.1,light right
196.20018900182356,,0.1,light right
201.2793357451303,221.35229195018928,0,straight
205.33679290408907,214.02169931535366,0,straight
212.8306645686419,202.83426225386802,0,straight
219.17769173891327,198.20915554405542,0,straight
224.1588017123604,193.84898725870676,0,straight
226.511798923117,,0,straight
226.39754079339275,,0,straight
228.29001557724695,,0,straight
230.6068168435752,,-0.1,light left
230.52327451596625,,-0.1,light left
230.03760117631612,-166.06338776984103,-0.1,light left
228.99562101990966,36.039326133143845,0,straight
223.70117281369278,,0,straight
217.58979552380686,,0,straight
210.03672416987706,32.60039999522701,0,straight
207.56598608106867,155.002970210567,0,straight
202.8638708512384,199.48276602148587,0,straight
203.59701656055188,209.8846794625332,0,straight
204.137406901364,220.01248856563132,0,straight
196.46284146903332,,0.1,light right
196.18459306944618,223.87354285184847,0.1,light right
190.83416099796074,,0.1,light right
188.88217967992477,,0.1,light right
191.46621195438513,,0.1,light right
197.812653651071,,0.1,light right
200.69979611249352,,0,straight
204.0051919418264,209.70285604524815,0,straight
209.84125469199103,,0,straight
217.36917322597344,599.57877230439,0,straight
218.33913013703125,533.9354283300809,0,straight
224.97564783522506,409.0598034608129,0,straight
219.3490875840904,337.1010941294833,0,straight
223.1674719838149,153.66374305834307,0,straight
219.88021283901458,257.3909987421241,0,straight
220.86220133962428,188.08860382343653,0,straight
222.06750951570893,192.5410654390813,0,straight
221.44330259961197,,0,straight
220.86548087392475,,0,straight
220.67100453184332,197.36295331298675,0,straight
220.64890960462355,,0,straight
217.51605354293827,,0,straight
215.68272773892204,,0,straight
217.51865329551742,196.40022253371137,0,straight
217.93014946032133,201.73832257736626,0,straight
214.72324388378388,,0,straight
213.59161748994086,,0,straight
212.08423805675721,210.20948388830845,0,straight
210.92833930420335,,0,straight
210.5375202011851,169.83901593654656,0,straight
207.90173833987944,264.96524316427997,0,straight
204.03166380287234,236.2548975392566,0,straight
205.54096481806107,210.7710078431528,0,straight
202.74776165344178,218.46171007061162,0,straight
197.7055385823232,,0.1,light right
200.22388984286346,224.88025225200477,0,straight
192.9471250448588,,0.1,light right
192.29675417589596,,0.1,light right
192.19537781348396,,0.1,light right
194.8689008351796,,0.1,light right
198.64294070267357,,0.1,light right
200.5210351338102,219.15511599799333,0,straight
206.87447425055888,,0,straight
214.19053761462436,-11.456256049800913,0,straight
218.76296581806258,67.5136254647424,0,straight
219.79776578323242,-44.01610780717806,0,straight
221.65199578884017,,0,straight
223.06954774949395,,0,straight
221.4327794592557,207.69456280222494,0,straight
227.51313724981935,194.6279269668803,0,straight
227.66461347100665,,0,straight
225.19886974132498,,0,straight
226.75809895571297,,0,straight
227.16698378306768,184.84344094812337,0,straight
228.09210373583517,,0,straight
223.75083691239354,,0,straight
225.13729052547455,189.50668095829514,0,straight
222.81168327250862,,0,straight
225.05909135102343,244.14780352124853,0,straight
221.18754985986095,380.24663170181293,0,straight
220.15315988899272,258.65156719878473,0,straight
219.96564484816986,293.52932679561627,0,straight
220.47985732602513,,0,straight
219.35461958997166,241.19912959590192,0,straight
217.98108905266008,216.70662427352238,0,straight
216.29695692627945,206.37413037026568,0,straight
213.93568243503455,,0,straight
212.49961973624187,,0,straight
210.74485915587883,208.68853981176335,0,straight
204.57298727642785,218.0000000000001,0,straight
205.8687972482611,,0,straight
202.1890538004891,,0,straight
200.0513321888344,,0,straight
193.90177269921435,,0.1,light right
195.74711492836224,,0.1,light right
191.72958818391487,242.6495940431589,0.1,light right
187.55092090346074,,0.1,light right
193.35382095082764,17.775623152941534,0.1,light right
198.12287412810468,159.92862187305974,0.1,light right
202.2324110209612,129.23928205922812,0,straight
206.31628482053168,243.87344691945088,0,straight
217.59795141642837,199.11844282694983,0,straight
222.63548476193705,197.1693225514705,0,straight
222.23459310347107,195.29886502595025,0,straight
227.265629453305,193.03548160772561,0,straight
225.1009133005362,193.32596104746028,0,straight
227.25704172668895,,0,straight
229.85133884079687,,0,straight
229.97134506893326,,0,straight
226.78704679389443,,0,straight
226.6185723656232,431.62978212344706,0,straight
225.6325660127618,,0,straight
229.81726169102183,28.620837861662267,0,straight
229.76996663497164,,0,straight
227.73281605942452,288.39732588590505,0,straight
226.64644099165935,115.94227588543902,0,straight
226.41481916321663,51.342493306094184,0,straight
224.7279429078783,206.84771201119815,0,straight
223.5432328550055,192.04991234487238,0,straight
224.2301138494405,192.05120455162273,0,straight
221.23833654079192,,0,straight
222.59707961649084,196.93996323243027,0,straight
221.29577625226443,,0,straight
217.09607288152415,,0,straight
222.52609391372653,,0,straight
213.03476967058327,,0,straight
214.9454985455131,204.7677745761382,0,straight
211.38983026330152,,0,straight
207.63492338956536,-151.71060629332828,0,straight
206.9402703164285,-98.05553963594252,0,straight
201.70856254427224,,0,straight
200.5469861258738,201.40683184473767,0,straight
195.59549022176077,199.745095773015,0.1,light right
194.3533587893512,,0.1,light right
192.01731768750142,228.9432418624582,0.1,light right
192.31878832677728,,0.1,light right
194.16341804855233,226.6232981548261,0.1,light right
198.15822629077968,220.783880779446,0.1,light right
203.5946072011139,,0,straight
211.2051133553515,,0,straight
215.6698403934098,,0,straight
223.8189117442252,,0,straight
226.82858588981776,,0,straight
228.7330083765554,601.6894362983553,0,straight
230.09628077526042,,-0.1,light left
230.39716074417515,-136.68746962677096,-0.1,light left
227.38589905978392,-109.46734435018107,0,straight
228.48793062974937,262.1220155734079,0,straight
221.24158490157117,245.7723548044064,0,straight
217.7422375735017,168.68156297659084,0,straight
214.5256305333162,205.38571192988059,0,straight
214.69700000982948,205.27059857841937,0,straight
211.76959974073338,209.3171347591956,0,straight
207.26688839355393,,0,straight
205.7836739897284,,0,straight
206.366152351332,,0,straight
203.3702914506656,,0,straight
200.0506511728429,,0,straight
198.0822890710258,,0.1,light right
194.03345442575414,,0.1,light right
193.7520439500463,232.71689680020154,0.1,light right
191.94778294237398,,0.1,light right
193.71062065436502,0.926628606272061,0.1,light right
201.49138346146196,78.84926836451154,0,straight
204.59526922691367,148.36489855809555,0,straight
212.1241009166851,265.2768310803235,0,straight
214.08393091618404,199.79039745135583,0,straight
215.18247638930802,201.38023097330142,0,straight
219.47979264221362,,0,straight
219.19114706759103,201.04636402576784,0,straight
220.62479453031017,202.99830641926485,0,straight
220.81293162897077,,0,straight
218.04114778017038,,0,straight
216.13475876057225,,0,straight
218.29375363906735,205.84902691236618,0,straight
215.76588473824023,259.03846154359167,0,straight
214.20990030335196,,0,straight
213.53991604568444,,0,straight
211.39574853448846,286.9281964985279,0,straight
213.87472045393076,392.4593021575224,0,straight
210.93444709204488,172.95876934786696,0,straight
209.11974676206364,238.8690979190295,0,straight
212.22483256775956,208.27488445083281,0,straight
204.43220696112178,209.3721522969031,0,straight
203.45021788296958,214.15892614872178,0,straight
201.70726828235132,,0,straight
201.60249147925686,217.8588459268999,0,straight
196.40944927752173,,0.1,light right
195.6393424964716,,0.1,light right
196.90790538567472,,0.1,light right
191.29970762708905,,0.1,light right
194.41292868871994,,0.1,light right
198.8354928037304,,0.1,light right
206.39189828092822,,0,straight
211.6602228285791,,0,straight
220.4253815827011,99.84915275242793,0,straight
225.94663859716036,253.3800344202068,0,straight
226.21002916403052,233.9084595401107,0,straight
230.1299431899024,187.75873564199605,-0.1,light left
233.62526829686794,184.9403673566025,-0.1,light left
238.5581785633089,183.44457325456858,-0.1,light left
234.57730889939944,183.90622106502644,-0.1,light left
230.91947859359436,189.3996935567314,-0.1,light left
223.36835574139076,,0,straight
214.74733816686717,,0,straight
206.1379973186422,,0,straight
199.72231556984565,,0.1,light right
193.24712356212103,,0.1,light right
187.65981718544242,,0.1,light right
185.86657056092417,230.98927010857278,0.1,light right
187.40761397411256,-48.126078424762454,0.1,light right
191.53578598767012,247.69926665620665,0.1,light right
196.6656662770696,131.8324809143278,0.1,light right
202.49236999847426,,0,straight
207.1733705625602,206.80971417108321,0,straight
217.6102956630172,,0,straight
222.2936384944578,197.82559191356404,0,straight
223.91103129663827,,0,straight
220.2817793806281,,0,straight
226.90612895668914,,0,straight
223.69922058890052,,0,straight
227.65183562242464,,0,straight
227.75087477592172,211.94961668873816,0,straight
226.88315116924605,,0,straight
227.67751267059384,,0,straight
226.08849895863204,437.4351115015861,0,straight
225.70458409132198,-12.011461092942909,0,straight
226.73524668199843,-8.737892356658904,0,straight
225.55861852120313,379.90044366299935,0,straight
225.2640839610333,279.4453450504409,0,straight
225.5134971835933,184.63878693788433,0,straight
225.47582586580842,193.2996970375899,0,straight
220.19836124435108,193.14760938708298,0,straight
220.53229168542998,,0,straight
223.0734790794827,197.53562124552923,0,straight
218.66425552502585,198.80423819257157,0,straight
213.65274054220197,,0,straight
215.03292997700555,,0,straight
216.61733821236282,,0,straight
210.86709189873443,,0,straight
210.69853191594984,216.81023374919448,0,straight
207.9425422125189,,0,straight
207.7781284638541,,0,straight
201.36576860949128,120.30461539007001,0,straight
200.18513534418912,,0,straight
195.85400751575207,352.4751337077382,0.1,light right
195.30041527202428,246.0292941264247,0.1,light right
193.02597809926635,228.0403386600227,0.1,light right
189.99362348313662,232.70998479509103,0.1,light right
192.1022835174498,226.53676909501326,0.1,light right
198.3457047717472,218.38129296364525,0.1,light right
202.16615133160315,,0,straight
210.1468267686305,,0,straight
220.2640917512295,,0,straight
223.03470851402813,,0,straight
226.44810748859766,183.05203605160477,0,straight
229.15034984403127,-56.32008861363181,0,straight
230.2093498953784,,-0.1,light left
229.75697204171092,483.4894868878764,0,straight
230.83205817121961,,-0.1,light left
227.04088528956504,114.03806012348377,0,straight
224.16255611130123,255.0066881048515,0,straight
220.70334237369707,196.6681729321308,0,straight
219.4828097293148,197.3664309763841,0,straight
216.41749746691698,,0,straight
216.3637459694521,,0,straight
214.80385185097828,,0,straight
211.43051404367856,,0,straight
208.15104351933292,,0,straight
208.41131479476633,,0,straight
202.26905021884352,,0,straight
202.3372750294426,,0,straight
200.85768222054304,220.63762082035532,0,straight
198.188655330418,,0.1,light right
191.36550858420134,,0.1,light right
189.84186903198872,276.67079394079485,0.1,light right
190.20083584129196,,0.1,light right
192.30939790252478,229.65219810628048,0.1,light right
197.8525782672109,222.1039505161291,0.1,light right
203.8897886850151,215.19641238189047,0,straight
210.42855678485455,208.4639102754195,0,straight
218.1983494876024,200.40592180732904,0,straight
222.00285600899156,194.77047072926052,0,straight
226.93351306970987,,0,straight
227.76753306539626,,0,straight
224.60217225145232,,0,straight
228.9175075898478,,0,straight
232.4260900646883,,-0.1,light left
232.10936069800277,,-0.1,light left
230.1610208554746,407.25717627740414,-0.1,light left
231.2020180146867,0.12356754498409828,-0.1,light left
223.12070790827113,304.58684393071326,0,straight
216.75826059545648,239.49606153627792,0,straight
207.41437774166593,241.00515630393772,0,straight
198.83050601512656,217.58278958391315,0.1,light right
196.32272307689487,224.77838296177742,0.1,light right
190.60770529518464,227.1895424130255,0.1,light right
189.77192823316466,,0.1,light right
189.75836967097723,,0.1,light right
196.06857863909136,,0.1,light right
200.88406671680303,,0,straight
206.3780044311552,,0,straight
211.81975872237285,214.55559039097284,0,straight
215.40343715715778,376.7724664045322,0,straight
215.95342300845357,216.98442672366946,0,straight
216.07329772231378,,0,straight
218.1827717707696,,0,straight
216.67939940604356,,0,straight
217.24593032407336,43.19851715647201,0,straight
216.61933271478995,119.79146175938058,0,straight
216.5885855555086,203.41676908522982,0,straight
214.95794092065898,201.35889039718836,0,straight
219.36368485735346,200.67957893829282,0,straight
212.03020871963133,201.25995796060715,0,straight
218.0966645758545,,0,straight
210.74772712468075,,0,straight
211.2894319696394,,0,straight
210.15285209518026,,0,straight
209.66793950064562,,0,straight
207.48829633429943,213.5621268462753,0,straight
204.60816165468805,,0,straight
202.31729637355875,,0,straight
200.74323187874597,-0.40925893407097647,0,straight
198.97752109328076,8.34072258278934,0.1,light right
196.73564558890894,39.843364871461745,0.1,light right
192.72407756111522,279.1581894671515,0.1,light right
191.32049463869566,228.5734493844176,0.1,light right
198.62305510235564,223.28269132544915,0.1,light right
202.09600618350782,,0,straight
208.35182070171322,209.37016972146307,0,straight
215.2885289397439,205.10189354817464,0,straight
220.0400466685071,,0,straight
220.68116747791203,,0,straight
223.5551525974147,,0,straight
224.85457792959863,,0,straight
225.27241559233573,,0,straight
225.41894571363918,,0,straight
225.6173381788169,273.8792809127059,0,straight
228.09096176357457,,0,straight
226.49719688734444,272.97693907100086,0,straight
223.76418246019568,275.18545768423314,0,straight
222.18968133741134,155.1480331990357,0,straight
222.5935208884929,202.59696853006528,0,straight
223.0153490226147,193.48397377233368,0,straight
225.26582352781134,194.16701222780398,0,straight
223.26647543587467,197.26823747827962,0,straight
222.63060665409012,194.158360623338,0,straight
218.59760453095157,,0,straight
217.75938467751678,,0,straight
221.25568666370395,,0,straight
217.92187517148892,,0,straight
215.59852829879674,209.71914721495932,0,straight
215.57876398040747,,0,straight
213.1750682958113,,0,straight
210.36353627514922,,0,straight
207.25570111798254,155.05793332988634,0,straight
204.603247234935,280.78549576823843,0,straight
201.88658504859814,250.14569261805832,0,straight
201.15341139121097,211.4003305997578,0,straight
197.82762496632085,221.50305582788997,0.1,light right
195.69514541986865,,0.1,light right
191.14668385638458,,0.1,light right
192.65394964985978,,0.1,light right
193.44130212441002,,0.1,light right
196.995409909586,,0.1,light right
203.52447904640098,,0,straight
207.16876784883766,,0,straight
215.77747848675358,,0,straight
222.0558388346479,306.12491432924537,0,straight
224.65623129640818,9.735324485439946,0,straight
227.5658941327501,171.79297051189985,0,straight
225.7536440336662,359.53550085420807,0,straight
225.52843190923335,54.013427890836965,0,straight
229.30584303295007,268.28910450536614,0,straight
227.9314883108185,179.72424173453123,0,straight
227.63472152224517,191.14897920034002,0,straight
228.82158620312356,192.579362661063,0,straight
228.62270858903616,192.50995607625964,0,straight
228.080570271331,191.69762272623228,0,straight
226.20577098052468,189.5856674184676,0,straight
226.37051251186728,,0,straight
229.32931867303165,,0,straight
224.16336871986243,,0,straight
223.25523064977529,,0,straight
222.55328650323293,-146.1983778992958,0,straight
224.1960766510016,,0,straight
221.4351547568907,,0,straight
219.96350441494644,,0,straight
220.91532768772345,,0,straight
217.1407515454731,117.78691705520987,0,straight
214.2641036355859,216.98361778022013,0,straight
213.2566523610344,,0,straight
212.12138561626364,205.7892292579055,0,straight
210.93146889071784,211.39191638399245,0,straight
204.6345983505936,211.1189243133274,0,straight
203.61585980667803,,0,straight
202.1764812630082,,0,straight
201.1639079276647,,0,straight
196.68347891221174,,0.1,light right
196.15202515366582,,0.1,light right
190.8935118450733,,0.1,light right
190.9825524187358,234.1934607882514,0.1,light right
192.96574423803384,124.57930460854345,0.1,light right
196.16972894426573,415.40423458899795,0.1,light right
201.02394110074817,456.302982923336,0,straight
210.87679600425224,296.52676299790164,0,straight
216.00820623930144,178.14782112899195,0,straight
221.8296446691652,197.76622309866593,0,straight
225.1184459775144,195.80195553237127,0,straight
223.1799970901801,190.49326699200054,0,straight
225.3461651171997,192.65058944261102,0,straight
225.561844254182,193.27431456373063,0,straight
225.90004137916105,,0,straight
226.9269218773661,,0,straight
225.96603372840877,,0,straight
225.67407123804207,,0,straight
225.02053787474836,255.65409804784485,0,straight
225.1983901101047,482.72610049362265,0,straight
230.2096029419858,217.61669317246026,-0.1,light left
226.68618739242697,374.5443616160967,0,straight
227.4702188518977,248.09265331544862,0,straight
223.80387941040715,259.0458137432727,0,straight
217.22884899537746,210.94332964554053,0,straight
217.00442283070242,204.35001006016523,0,straight
216.55927338523907,,0,straight
215.37624052510546,205.98106671653727,0,straight
209.72375505688302,,0,straight
209.42570127347994,,0,straight
207.81025567444982,,0,straight
203.9572845841056,,0,straight
202.24257779609508,,0,straight
200.14586378745764,,0,straight
199.07249508130639,,0.1,light right
192.99526285141633,236.4855073253558,0.1,light right
193.66161333209146,,0.1,light right
193.93401407764838,,0.1,light right
191.48869000700722,323.1463124082643,0.1,light right
200.11093739101932,109.77079650563746,0,straight
206.5112986462575,195.0437114818651,0,straight
213.5044653451164,203.3136506618755,0,straight
220.43290687293427,197.19025990054786,0,straight
222.4057857005498,196.7376779992129,0,straight
225.23806823527718,194.39716131306852,0,straight
230.3698345910184,191.85362932144733,-0.1,light left
226.3967536307107,,0,straight
230.54866867341343,,-0.1,light left
229.20619164909908,,0,straight
228.07375890266576,,0,straight
226.80612524821072,249.75475907589748,0,straight
224.70940201181907,,0,straight
226.65579954901432,,0,straight
223.74063952922006,,0,straight
221.37098397468458,131.32904907060862,0,straight
223.85633356537812,222.55215570405585,0,straight
223.71312536640278,217.4423399701626,0,straight
224.20925631632372,184.9011750662974,0,straight
226.42812832603863,193.47530007611442,0,straight
224.64100276986358,193.35304039186155,0,straight
221.62382662664982,191.57182175537787,0,straight
226.3923710017575,192.67013653991603,0,straight
222.59869589376058,201.97594657621642,0,straight
224.6903159047563,,0,straight
224.9949878237319,,0,straight
225.4457354542713,,0,straight
226.9701327634897,111.74323680500072,0,straight
227.46971307266205,,0,straight
226.0407300481745,-190.40889127720902,0,straight
225.15607876441703,,0,straight
226.80724921421563,409.58360165027875,0,straight
226.56757691178655,21.158440445663473,0,straight
228.82403481086283,59.113465908317266,0,straight
228.42280718625045,230.61037297471466,0,straight
227.82204071332137,190.98299914750544,0,straight
227.21283056628096,190.74516566348774,0,straight
226.52348572340185,191.58140533693677,0,straight
228.2597462369256,187.7819572813172,0,straight
227.79170450290735,,0,straight
229.42742127809743,,0,straight
226.27598539028122,,0,straight
230.20503762562828,188.38539325915337,-0.1,light left
228.35747231549738,,0,straight
227.7853491706868,-130.0602504875203,0,straight
228.43968446056078,40.37397324728272,0,straight
228.07081936339534,,0,straight
225.90445513021592,163.81352449457904,0,straight
223.73278749803706,160.74445615894058,0,straight
223.00750639313935,,0,straight
221.9398232134265,196.50014889933618,0,straight
221.75265226250502,197.77733974318357,0,straight
219.03519238115223,,0,straight
221.27636999374806,,0,straight
219.19848903396962,,0,straight
220.75786340138404,,0,straight
220.05146983302052,,0,straight
220.8270398629079,,0,straight
219.03834688257984,,0,straight
218.05582040438253,-101.43895358087047,0,straight
217.9062534081088,311.1722411824841,0,straight
215.2597668795869,,0,straight
217.24014719380216,82.48137802511587,0,straight
217.4678827319314,287.22374570105467,0,straight
215.07366720529023,167.75392370571672,0,straight
218.50308610818905,201.7343948492495,0,straight
218.68476039584607,203.11865997954612,0,straight
